3624,0.535836177,0,2,0,0.492731446,0.4891497,0.542655524,0.475541257,0.47833244,0.480183259,0.026011803,0.739087302,0.445482866
3624,0.658703072,0,2,0,0.653703753,0.595666678,0.70842785,0.575063556,0.607600146,0.659922461,0.0332693,0.739087302,0.445482866
3624,0.774744027,0,2,0,0.751294972,0.718715251,0.833232575,0.685347252,0.720569623,0.795334465,0.039356704,0.739087302,0.445482866
3624,0.897610922,0,2,0,0.844999077,0.838274926,0.902194034,0.796433366,0.870103349,0.862680083,0.041346956,0.739087302,0.445482866
3633,0.324232082,1,2,0.113651316,0,0,0,0,0,0,0,0.628968254,0.439252336
3633,0.423208191,1,2,0,0.360463991,0.29126586,0.389051767,0.293812384,0.288561734,0.292301131,0.01861579,0.628968254,0.439252336
3633,0.518771331,1,2,0,0.452734612,0.383506767,0.498477926,0.370087066,0.380744951,0.435843591,0.024222033,0.628968254,0.439252336
3633,0.627986348,1,2,0,0.564370454,0.526485998,0.629381647,0.522658927,0.521853914,0.567739047,0.031315499,0.628968254,0.439252336
3633,0.733788396,1,2,0,0.664890202,0.63941507,0.758538595,0.643951495,0.637556586,0.626647446,0.037548708,0.628968254,0.439252336
3633,0.829351536,1,2,0,0.721429262,0.777281137,0.799987695,0.770426031,0.784450294,0.709947214,0.03890106,0.628968254,0.439252336
3672,0.310580205,0,2,0.109375,0,0,0,0,0,0,0,0.722222222,0.426791277
3672,0.43003413,0,2,0,0.372248459,0.311109115,0.402547133,0.294194845,0.317547579,0.342892023,0.019122466,0.722222222,0.426791277
3672,0.539249147,0,2,0,0.484922038,0.458694079,0.553837018,0.449383938,0.462010917,0.463938558,0.027345929,0.722222222,0.426791277
3672,0.651877133,0,2,0,0.633740513,0.595083981,0.718001669,0.589604566,0.569902242,0.638169749,0.034654458,0.722222222,0.426791277
3672,0.778156997,0,2,0,0.786050357,0.684387124,0.844272293,0.697008557,0.641858262,0.802969861,0.039229123,0.722222222,0.426791277
3672,0.897610922,0,2,0,0.870458803,0.809538261,0.931124141,0.795165995,0.845590005,0.908329104,0.043581435,0.722222222,0.426791277
3674,0.290102389,1,2,0.092105263,0,0,0,0,0,0,0,0.611111111,0.439252336
3674,0.392491468,1,2,0,0.314231943,0.239534522,0.333986925,0.231546267,0.236530085,0.250410576,0.015466379,0.611111111,0.439252336
3674,0.518771331,1,2,0,0.455232216,0.391256634,0.499323225,0.391257396,0.359624807,0.44136033,0.023354487,0.611111111,0.439252336
3674,0.634812287,1,2,0,0.58637399,0.51779896,0.6243259,0.507300502,0.497216334,0.616501834,0.029952212,0.611111111,0.439252336
3674,0.733788396,1,2,0,0.695846415,0.613334531,0.741787755,0.595064006,0.612880182,0.72313676,0.034381071,0.611111111,0.439252336
3674,0.846416382,1,2,0,0.753458389,0.72828119,0.809251214,0.724988189,0.677133562,0.828823964,0.038139223,0.611111111,0.439252336
3675,0.221843003,0,2,0.033881579,0,0,0,0,0,0,0,0.638888889,0.433021807
3675,0.341296928,0,2,0,0.230342365,0.188043547,0.24958805,0.179561595,0.182526187,0.142092196,0.011529615,0.638888889,0.433021807
3675,0.481228669,0,2,0,0.426905522,0.354971618,0.454717627,0.337067951,0.357419615,0.393986704,0.021717814,0.638888889,0.433021807
3675,0.600682594,0,2,0,0.553087267,0.483167346,0.611697233,0.483482943,0.462872805,0.553132907,0.029496568,0.638888889,0.433021807
3675,0.71331058,0,2,0,0.72485907,0.606927294,0.744617903,0.585787457,0.624294378,0.690889275,0.035591262,0.638888889,0.433021807
3675,0.832764505,0,2,0,0.810164543,0.717319206,0.845152368,0.709284798,0.66848362,0.824863484,0.041598472,0.638888889,0.433021807
3685,0.232081911,0,1,0.055263158,0,0,0,0,0,0,0,0.658730159,0.426791277
3685,0.406143345,0,1,0,0.365406432,0.300615716,0.393668814,0.293009966,0.290844573,0.320529527,0.019497552,0.658730159,0.426791277
3685,0.549488055,0,1,0,0.524329648,0.49030781,0.585615999,0.459672884,0.524959817,0.561496553,0.028547371,0.658730159,0.426791277
3685,0.66894198,0,1,0,0.673236068,0.610588572,0.731908986,0.584767561,0.595914184,0.689646013,0.035162227,0.658730159,0.426791277
3685,0.880546075,0,1,0,0.819002893,0.793810303,0.874965225,0.763946695,0.798015328,0.877432123,0.04198741,0.658730159,0.426791277
3686,0.300341297,1,2,0.093585526,0,0,0,0,0,0,0,0.674603175,0.440809969
3686,0.419795222,1,2,0,0.367226869,0.284198233,0.378557748,0.283650926,0.275617881,0.293569333,0.018101824,0.674603175,0.440809969
3686,0.559726962,1,2,0,0.518402237,0.429284885,0.550982794,0.4175572,0.429787168,0.48082796,0.026146674,0.674603175,0.440809969
3686,0.682593857,1,2,0,0.649077909,0.544804529,0.712154123,0.545989036,0.521038614,0.605049363,0.034147782,0.674603175,0.440809969
3686,0.802047782,1,2,0,0.782391895,0.713220905,0.845187143,0.722505943,0.66928339,0.727933979,0.040639797,0.674603175,0.440809969
3686,0.897610922,1,2,0,0.832704535,0.786096854,0.879376297,0.759529648,0.777027184,0.799886024,0.041150118,0.674603175,0.440809969
3688,0.33105802,1,2,0.113157895,0,0,0,0,0,0,0,0.525793651,0.420560748
3688,0.447098976,1,2,0,0.401498562,0.33405523,0.429837467,0.316962511,0.326306227,0.358534423,0.020449301,0.525793651,0.420560748
3688,0.56996587,1,2,0,0.565153154,0.436998334,0.604838537,0.438465057,0.406461832,0.496827002,0.028647248,0.525793651,0.420560748
3688,0.689419795,1,2,0,0.655295535,0.574631323,0.698008731,0.594554058,0.570826248,0.695000642,0.031785723,0.525793651,0.420560748
3688,0.80887372,1,2,0,0.737857162,0.697786723,0.805396542,0.707537477,0.688019754,0.772476909,0.036553582,0.525793651,0.420560748
3696,0.276450512,0,2,0.087171053,0,0,0,0,0,0,0,0.612103175,0.437694704
3696,0.392491468,0,2,0,0.290416766,0.280374286,0.340369471,0.248786999,0.29513072,0.253765012,0.016250087,0.612103175,0.437694704
3696,0.491467577,0,2,0,0.428523688,0.379236084,0.485980333,0.367679813,0.370643,0.404880518,0.023267004,0.612103175,0.437694704
3696,0.627986348,0,2,0,0.57689365,0.490810386,0.634375869,0.499306321,0.461925505,0.544961299,0.029234117,0.612103175,0.437694704
3696,0.737201365,0,2,0,0.665030912,0.606623806,0.752530548,0.611614809,0.597785491,0.685822704,0.036440582,0.612103175,0.437694704
3696,0.85665529,0,2,0,0.757257561,0.757151389,0.831507201,0.720931105,0.786243953,0.756169857,0.040486701,0.612103175,0.437694704
3696,0.95221843,0,2,0,0,0.857999213,0,0.805664919,0.874327378,0.81719816,0,0.612103175,0.437694704
3708,0.252559727,1,2,0.065460526,0,0,0,0,0,0,0,0.543650794,0.408099688
3708,0.372013652,1,2,0,0.288218171,0.225183185,0.301943119,0.220004949,0.227142491,0.221239446,0.014008318,0.543650794,0.408099688
3708,0.491467577,1,2,0,0.400926928,0.334839443,0.449771555,0.337577898,0.321593018,0.393138743,0.021386105,0.543650794,0.408099688
3708,0.593856655,1,2,0,0.493443791,0.451429792,0.548711721,0.457288128,0.432403892,0.534128588,0.026030029,0.543650794,0.408099688
3708,0.730375427,1,2,0,0.638832458,0.580315045,0.694729183,0.602773216,0.553464247,0.688910282,0.032580366,0.543650794,0.408099688
3708,0.849829352,1,2,0,0.72973995,0.694972783,0.805262792,0.708699858,0.692096252,0.817597201,0.039265575,0.543650794,0.408099688
3710,0.290102389,1,2,0.103618421,0,0,0,0,0,0,0,0.579365079,0.411214953
3710,0.395904437,1,2,0,0.348213422,0.268844172,0.370193028,0.269732352,0.274755992,0.288103721,0.017748244,0.579365079,0.411214953
3710,0.518771331,1,2,0,0.477244545,0.405277776,0.529334032,0.412345235,0.410134563,0.476292612,0.025461385,0.579365079,0.411214953
3710,0.658703072,1,2,0,0.650924729,0.559286973,0.70012198,0.561639932,0.543012882,0.655627785,0.034388362,0.579365079,0.411214953
3710,0.802047782,1,2,0,0.778196976,0.698804015,0.843871044,0.721965998,0.688089636,0.826821278,0.041696891,0.579365079,0.411214953
3717,0.290102389,1,2,0.103618421,0,0,0,0,0,0,0,0.754960317,0.442367601
3717,0.385665529,1,2,0,0.31964928,0.277069909,0.340147446,0.292807487,0.255670215,0.271622088,0.016071474,0.754960317,0.442367601
3717,0.518771331,1,2,0,0.462267718,0.418322901,0.513564917,0.382370807,0.444144207,0.481825562,0.024604774,0.754960317,0.442367601
3717,0.627986348,1,2,0,0.597657178,0.557616576,0.661067003,0.507285503,0.55676427,0.641586536,0.031625337,0.754960317,0.442367601
3717,0.747440273,1,2,0,0.725492265,0.704062854,0.808304265,0.739454206,0.636865522,0.785412066,0.039174446,0.754960317,0.442367601
3717,0.870307167,1,2,0,0.832950778,0.849916723,0.900241285,0.806167368,0.826232461,0.9059386,0.042316567,0.754960317,0.442367601
3728,0.225255973,1,2,0.038651316,0,0,0,0,0,0,0,0.615079365,0.425233645
3728,0.354948805,1,2,0,0.257578556,0.20982184,0.273630936,0.197312275,0.208056714,0.21738122,0.012473709,0.615079365,0.425233645
3728,0.453924915,1,2,0,0.38709337,0.330512919,0.430578442,0.317727433,0.338380427,0.359980946,0.020627914,0.615079365,0.425233645
3728,0.583617747,1,2,0,0.517821808,0.481844138,0.584628924,0.482688024,0.457282179,0.573833149,0.028341055,0.615079365,0.425233645
3728,0.706484642,1,2,0,0.640855165,0.605594375,0.733867085,0.608915086,0.5887939,0.675198242,0.03626926,0.615079365,0.425233645
3728,0.802047782,1,2,0,0.716416467,0.713029101,0.780497657,0.708939834,0.65401011,0.814429814,0.037217,0.615079365,0.425233645
3728,0.897610922,1,2,0,0.768734225,0.819990386,0.836916048,0.811326839,0.811828834,0.863037972,0.039972734,0.615079365,0.425233645
3742,0.327645051,1,2,0.137171053,0,0,0,0,0,0,0,0.595238095,0.398753894
3742,0.443686007,1,2,0,0.390408851,0.308899723,0.403448608,0.291225149,0.3137972,0.332139121,0.018338759,0.595238095,0.398753894
3742,0.563139932,1,2,0,0.488730004,0.433897902,0.545964497,0.429405986,0.404567231,0.52026192,0.026343512,0.595238095,0.398753894
3742,0.66894198,1,2,0,0.626063021,0.551986268,0.68356374,0.568899188,0.506448632,0.622865288,0.032401754,0.595238095,0.398753894
3742,0.812286689,1,2,0,0.769393803,0.714281899,0.798963171,0.716791529,0.700513251,0.767380409,0.03745758,0.595238095,0.398753894
3743,0.221843003,1,1,0.049835526,0,0,0,0,0,0,0,0.662202381,0.423676012
3743,0.341296928,1,1,0,0.251615967,0.211584498,0.273986711,0.202321762,0.212078859,0.171795796,0.012983302,0.662202381,0.423676012
3743,0.460750853,1,1,0,0.385334494,0.344487931,0.434606989,0.332613407,0.342472455,0.354681185,0.020938845,0.662202381,0.423676012
3743,0.580204778,1,1,0,0.521093317,0.487612837,0.592132295,0.467922038,0.4620808,0.502068154,0.028917718,0.662202381,0.423676012
3743,0.699658703,1,1,0,0.680728878,0.618552096,0.750628625,0.59355666,0.595246415,0.661314116,0.035975461,0.662202381,0.423676012
3743,0.836177474,1,1,0,0.797175246,0.814262961,0.868507779,0.805867399,0.759999068,0.766382807,0.041040764,0.662202381,0.423676012
3744,0.296928328,0,1,0.104111842,0,0,0,0,0,0,0,0.504960317,0.41588785
3744,0.416382253,0,1,0,0.31201576,0.284035564,0.363334332,0.297052052,0.268839246,0.282227845,0.018237788,0.504960317,0.41588785
3744,0.655290102,0,1,0,0.633898812,0.56269575,0.702318154,0.568336745,0.530472796,0.583513629,0.033304658,0.504960317,0.41588785
3744,0.774744027,0,1,0,0.726398086,0.673964135,0.80837114,0.658657488,0.632975378,0.683554406,0.037988678,0.504960317,0.41588785
3744,0.894197952,0,1,0,0.760766518,0.785550576,0.855467162,0.771408431,0.728349911,0.765398922,0.040514768,0.504960317,0.41588785
3756,0.303754266,0,2,0.100822368,0,0,0,0,0,0,0,0.820436508,0.42834891
3756,0.699658703,0,2,0,0.707710032,0.652190697,0.783445505,0.609095068,0.682537834,0.691778388,0.038000707,0.820436508,0.42834891
3756,0.80887372,0,2,0,0.80242549,0.786987894,0.869371803,0.747785852,0.812543191,0.788570723,0.041718762,0.820436508,0.42834891
3756,0.90443686,0,2,0,0.858867812,0.871173017,0.94245276,0.787674263,0.925543727,0.889964498,0.046169492,0.820436508,0.42834891
3759,0.290102389,0,2,0.108552632,0,0,0,0,0,0,0,0.568452381,0.414330218
3759,0.409556314,0,2,0,0.374534997,0.30248763,0.388152967,0.291150157,0.3120346,0.308870054,0.018083598,0.568452381,0.414330218
3759,0.542662116,0,2,0,0.501147666,0.431494277,0.553050568,0.418037151,0.444563504,0.483977888,0.026868414,0.568452381,0.414330218
3759,0.662116041,0,2,0,0.623503856,0.555819927,0.70810685,0.551478473,0.549123747,0.63838174,0.034574264,0.568452381,0.414330218
3759,0.781569966,0,2,0,0.753475978,0.628234574,0.853244238,0.627738157,0.62291225,0.768705973,0.042119729,0.568452381,0.414330218
3759,0.90443686,0,2,0,0.845465179,0.741178213,0.947497807,0.711527068,0.778160839,0.868795383,0.0468402,0.568452381,0.414330218
3764,0.269624573,0,2,0.083881579,0,0,0,0,0,0,0,0.505952381,0.384735202
3764,0.38225256,0,2,0,0.320229709,0.275846246,0.365503756,0.274374377,0.274631756,0.270166836,0.017828437,0.505952381,0.384735202
3764,0.508532423,0,2,0,0.473401402,0.407788229,0.52581106,0.397331773,0.402261098,0.482406665,0.025013031,0.505952381,0.384735202
3764,0.638225256,0,2,0,0.676278923,0.567774924,0.71722592,0.563289763,0.551841413,0.66886721,0.033451558,0.505952381,0.384735202
3764,0.757679181,0,2,0,0.758444802,0.668447938,0.784999679,0.67336348,0.633487852,0.759291104,0.036462453,0.505952381,0.384735202
3768,0.307167235,1,2,0.121546053,0,0,0,0,0,0,0,0.813492063,0.440809969
3768,0.450511945,1,2,0,0.387893658,0.335378437,0.448722956,0.335785582,0.334117574,0.414469968,0.021761556,0.813492063,0.440809969
3768,0.56996587,1,2,0,0.501789656,0.455411554,0.58348135,0.471401681,0.389767601,0.571036122,0.028774828,0.813492063,0.440809969
3768,0.689419795,1,2,0,0.687456578,0.634998713,0.758463695,0.610167458,0.640507194,0.754972734,0.037198774,0.813492063,0.440809969
3768,0.80887372,1,2,0,0.783755024,0.724629623,0.818576259,0.761674428,0.636011399,0.849441904,0.038984898,0.813492063,0.440809969
3768,0.918088737,1,2,0,0.859140437,0.83466949,0.882677245,0.847443137,0.784403705,0.943394815,0.040176863,0.813492063,0.440809969
3775,0.249146758,1,2,0.061513158,0,0,0,0,0,0,0,0.599206349,0.425233645
3775,0.392491468,1,2,0,0.338671521,0.284407033,0.364719981,0.282271067,0.28723396,0.259600984,0.017489438,0.599206349,0.425233645
3775,0.494880546,1,2,0,0.450975736,0.410208848,0.501069999,0.411167855,0.41040633,0.422081671,0.02438242,0.599206349,0.425233645
3775,0.634812287,1,2,0,0.611270876,0.563970399,0.66609065,0.557507855,0.572782967,0.607065766,0.032248658,0.599206349,0.425233645
3775,0.754266212,1,2,0,0.699715942,0.644751601,0.767526589,0.635777333,0.666759844,0.708164001,0.037246161,0.599206349,0.425233645
3775,0.85665529,1,2,0,0.746642746,0.75330559,0.810915063,0.73112256,0.762740028,0.808381852,0.039323897,0.599206349,0.425233645
3781,0.320819113,0,2,0.125493421,0,0,0,0,0,0,0,0.56547619,0.420560748
3781,0.440273038,0,2,0,0.39070786,0.324210082,0.416045175,0.302961446,0.335623937,0.293236383,0.019432304,0.56547619,0.420560748
3781,0.559726962,0,2,0,0.538356682,0.426220871,0.559754114,0.429548471,0.404070287,0.479730598,0.026026384,0.56547619,0.420560748
3781,0.682593857,0,2,0,0.666824965,0.538334167,0.703658328,0.555093103,0.513615505,0.607598236,0.032387173,0.56547619,0.420560748
3781,0.802047782,0,2,0,0.751541215,0.66333963,0.76694879,0.665316805,0.594664058,0.716381747,0.035004392,0.56547619,0.420560748
3787,0.296928328,1,2,0.094572368,0,0,0,0,0,0,0,0.569444444,0.433021807
3787,0.419795222,1,2,0,0.361334635,0.291829134,0.387470843,0.281963599,0.290526218,0.297942571,0.018448113,0.569444444,0.433021807
3787,0.532423208,1,2,0,0.501288376,0.447967602,0.544001049,0.445529333,0.441364423,0.480735682,0.026850188,0.569444444,0.433021807
3787,0.655290102,1,2,0,0.622923427,0.563698474,0.689815211,0.565104577,0.563240079,0.641433155,0.033571848,0.569444444,0.433021807
3787,0.767918089,1,2,0,0.751497243,0.677567144,0.784408504,0.665084329,0.672793061,0.789698013,0.036728549,0.569444444,0.433021807
3787,0.897610922,1,2,0,0.866853107,0.811378612,0.908959105,0.824472992,0.798729685,0.857567372,0.04299092,0.569444444,0.433021807
3792,0.242320819,1,2,0.057565789,0,0,0,0,0,0,0,0.607142857,0.439252336
3792,0.409556314,1,2,0,0.326500101,0.300397205,0.357024011,0.278161488,0.303058539,0.319797537,0.017008278,0.607142857,0.439252336
3792,0.529010239,1,2,0,0.474298428,0.449999757,0.519835113,0.456958162,0.422465,0.522942976,0.024546452,0.607142857,0.439252336
3792,0.66552901,1,2,0,0.613003368,0.582526865,0.686511588,0.593864129,0.571121309,0.661983757,0.032879269,0.607142857,0.439252336
3792,0.76109215,1,2,0,0.690358723,0.651287517,0.779767382,0.66399694,0.649972435,0.757034029,0.038489157,0.607142857,0.439252336
3792,0.866894198,1,2,0,0.765427539,0.79007376,0.838483597,0.787209311,0.797176734,0.885334377,0.040709055,0.607142857,0.439252336
3797,0.283276451,0,2,0.090625,0,0,0,0,0,0,0,0.638888889,0.429906542
3797,0.42662116,0,2,0,0.378369346,0.30942415,0.412966252,0.309418285,0.309860467,0.33645749,0.01993169,0.638888889,0.429906542
3797,0.638225256,0,2,0,0.638243235,0.57831688,0.707472876,0.581670379,0.574553332,0.641732436,0.034260781,0.638888889,0.429906542
3797,0.754266212,0,2,0,0.744672805,0.679589587,0.830241927,0.678357968,0.680821822,0.774185302,0.040563249,0.638888889,0.429906542
3798,0.279863481,0,1,0.103618421,0,0,0,0,0,0,0,0.623015873,0.381619938
3798,0.38225256,0,1,0,0.333553193,0.308576812,0.36738963,0.294104854,0.310007998,0.283905063,0.017403777,0.623015873,0.381619938
3798,0.4778157,0,1,0,0.46939996,0.419786927,0.498389651,0.406593324,0.434632377,0.411876203,0.024379504,0.623015873,0.381619938
3798,0.593856655,0,1,0,0.60844788,0.544620009,0.656714781,0.565307056,0.54322253,0.589695021,0.03241597,0.623015873,0.381619938
3798,0.692832765,0,1,0,0.722906718,0.70565313,0.786286353,0.687402041,0.687685869,0.680605245,0.037048229,0.623015873,0.381619938
3808,0.255972696,1,2,0.061677632,0,0,0,0,0,0,0,0.654761905,0.439252336
3808,0.385665529,1,2,0,0.301867047,0.242511132,0.318603009,0.233826033,0.2526109,0.238900742,0.014850348,0.654761905,0.439252336
3808,0.494880546,1,2,0,0.437493954,0.39775856,0.47493259,0.381598386,0.398588367,0.430012607,0.022804069,0.654761905,0.439252336
3808,0.590443686,1,2,0,0.549059441,0.488474743,0.596773417,0.462185126,0.492697244,0.586020104,0.028978957,0.654761905,0.439252336
3808,0.709897611,1,2,0,0.678459928,0.641388955,0.713491622,0.614771986,0.637851647,0.717886879,0.033170881,0.654761905,0.439252336
3808,0.853242321,1,2,0,0.808519994,0.782161222,0.868098504,0.802477746,0.755844922,0.923858026,0.041215731,0.654761905,0.439252336
3808,0.948805461,1,2,0,0.85004705,0.851237502,0.893872114,0.854117453,0.850823453,0.96132297,0.04192289,0.654761905,0.439252336
3813,0.310580205,0,1,0.106907895,0,0,0,0,0,0,0,0.717261905,0.459501558
3813,0.447098976,0,1,0,0.366540907,0.322952428,0.411620728,0.311263096,0.317796051,0.319490774,0.020182841,0.717261905,0.459501558
3813,0.549488055,0,1,0,0.494006631,0.424914659,0.551560594,0.416087351,0.415903779,0.449506998,0.0272774,0.717261905,0.459501558
3813,0.66894198,0,1,0,0.628226438,0.584427913,0.688073787,0.570758997,0.561687127,0.598548738,0.033360429,0.717261905,0.459501558
3813,0.767918089,0,1,0,0.745939196,0.714609666,0.84191562,0.735787082,0.651688447,0.750919976,0.040683539,0.717261905,0.459501558
3813,0.863481229,0,1,0,0.805055009,0.776933946,0.924038071,0.806887294,0.727068726,0.825038065,0.045538152,0.717261905,0.459501558
3813,0.955631399,0,1,0,0.850882516,0.863255624,0.910194954,0.871328189,0.839859613,0.869014856,0.043403916,0.717261905,0.459501558
3828,0.262798635,0,2,0.070723684,0,0,0,0,0,0,0,0.623015873,0.417445483
